ID,LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,default.payment.next.month
22015,90000.0,2,2,2,24,0,0,-2,-1,-1,-2,3386.0,-63.0,0.0,1176.0,0.0,0.0,0.0,780.0,1176.0,0.0,0.0,0.0,0
22016,70000.0,2,1,2,25,0,0,0,0,2,2,35871.0,37174.0,37904.0,40651.0,39697.0,42253.0,1902.0,1632.0,3379.0,0.0,3200.0,0.0,0
22017,30000.0,2,2,1,26,0,0,0,0,2,0,20105.0,21419.0,22278.0,24423.0,19985.0,15021.0,1650.0,1506.0,2651.0,0.0,2044.0,550.0,0
22018,170000.0,2,1,2,27,-1,-1,-1,-1,-1,-1,272.0,272.0,272.0,755.0,759.0,602.0,272.0,272.0,755.0,759.0,602.0,2581.0,0
22019,80000.0,2,2,2,27,0,0,0,0,0,0,83120.0,51347.0,44878.0,42108.0,28316.0,29523.0,1764.0,1906.0,2000.0,2000.0,2000.0,2000.0,0
22020,140000.0,2,2,2,27,0,0,0,-1,-1,-1,16037.0,17066.0,21199.0,390.0,0.0,390.0,2000.0,5000.0,390.0,0.0,390.0,780.0,0
22021,30000.0,2,2,2,25,0,0,2,0,0,0,5293.0,8107.0,7738.0,10179.0,11902.0,13109.0,3000.0,0.0,3000.0,2000.0,1500.0,1000.0,0
22022,40000.0,2,2,2,25,0,0,0,0,0,0,26133.0,26896.0,27961.0,28995.0,29612.0,30434.0,1500.0,1500.0,1500.0,1100.0,1300.0,1200.0,1
22023,50000.0,2,1,2,26,1,-2,-2,-1,-1,-1,0.0,0.0,0.0,1363.0,0.0,1624.0,0.0,0.0,1363.0,0.0,1624.0,2349.0,0
22024,230000.0,2,2,2,26,0,0,0,0,0,0,2656.0,3678.0,4650.0,3234.0,4174.0,5100.0,1074.0,1046.0,1060.0,1000.0,1000.0,5000.0,0
22025,60000.0,2,1,2,27,1,-1,-1,-1,0,0,0.0,3947.0,5691.0,21001.0,17931.0,2439.0,3947.0,5691.0,21028.0,0.0,0.0,841.0,0
22026,60000.0,2,1,2,27,0,0,0,0,0,0,62321.0,61015.0,58160.0,51237.0,29999.0,28972.0,3000.0,3016.0,5011.0,1005.0,1000.0,14000.0,0
22027,250000.0,2,2,2,29,0,0,0,0,0,0,46948.0,46351.0,33227.0,33732.0,32245.0,37589.0,2500.0,10000.0,3000.0,3000.0,8000.0,0.0,0
22028,240000.0,2,1,1,29,0,0,0,-1,0,0,41923.0,21409.0,17833.0,194043.0,194991.0,192800.0,1779.0,1000.0,194043.0,6530.0,7000.0,7000.0,0
22029,310000.0,2,1,2,28,0,0,0,0,0,0,176565.0,152037.0,166900.0,154297.0,146844.0,146883.0,25532.0,50120.0,30000.0,20000.0,5807.0,5800.0,0
22030,320000.0,2,1,2,28,0,0,0,0,0,0,293073.0,293210.0,290057.0,25922.0,22982.0,20553.0,13300.0,12756.0,1295.0,10312.0,8394.0,8242.0,0
22031,20000.0,2,1,2,28,0,0,0,-2,-2,-2,12031.0,13446.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,612.0,0
22032,300000.0,2,1,2,28,0,0,0,0,-1,-1,10291.0,19617.0,19326.0,10662.0,10162.0,10250.0,19326.0,10000.0,1940.0,10200.0,10500.0,10000.0,0
22033,50000.0,2,2,2,28,0,0,0,0,0,0,10051.0,14149.0,21514.0,25359.0,30400.0,39678.0,5000.0,10000.0,5000.0,5780.0,10000.0,10000.0,0
22034,570000.0,2,1,2,28,0,0,0,0,0,0,33675.0,29865.0,33337.0,32646.0,30465.0,31126.0,3000.0,5000.0,3016.0,3000.0,4000.0,4000.0,0
22035,160000.0,2,1,2,28,0,0,0,0,0,0,118695.0,125186.0,131648.0,137902.0,145046.0,152551.0,10000.0,10000.0,10000.0,10000.0,10000.0,6000.0,0
22036,230000.0,2,2,2,28,-1,-1,-1,-1,-1,-1,7539.0,6500.0,6500.0,45914.0,1465.0,600.0,6500.0,6500.0,45914.0,1465.0,600.0,958.0,0
22037,250000.0,2,1,2,28,0,0,0,0,-1,0,45687.0,31114.0,21867.0,13190.0,27817.0,22001.0,5000.0,1585.0,3028.0,27817.0,0.0,0.0,0
22038,80000.0,2,2,2,28,0,0,0,0,0,0,77391.0,78198.0,78840.0,79855.0,79488.0,80001.0,2784.0,2887.0,3402.0,2790.0,2867.0,2894.0,0
22039,60000.0,2,3,2,28,-1,-1,0,0,0,0,396.0,43902.0,44802.0,42984.0,38495.0,39038.0,87804.0,2000.0,1567.0,1320.0,1500.0,2000.0,0
22040,90000.0,2,5,2,24,0,0,0,0,0,-1,17584.0,18377.0,18496.0,11716.0,3163.0,30483.0,2000.0,1300.0,2000.0,67.0,30483.0,2905.0,0
22041,150000.0,2,1,1,25,-1,-1,-1,-1,-1,-1,8319.0,5056.0,2441.0,4471.0,2441.0,0.0,5056.0,2441.0,4471.0,2441.0,0.0,3987.0,0
22042,90000.0,2,3,1,25,0,0,0,0,0,0,25806.0,16919.0,17566.0,8718.0,6432.0,2655.0,1619.0,1266.0,1048.0,1032.0,1655.0,0.0,0
22043,150000.0,2,1,2,25,1,-2,-2,-2,-2,-1,0.0,0.0,0.0,0.0,0.0,9240.0,0.0,0.0,0.0,0.0,9240.0,0.0,0
22044,150000.0,2,1,2,24,0,0,0,0,0,0,52824.0,15214.0,16452.0,17281.0,18576.0,18783.0,4000.0,2000.0,2000.0,2000.0,2000.0,3000.0,0
22045,400000.0,2,3,1,25,0,-1,-1,-1,-1,-1,12570.0,958.0,4465.0,14272.0,1965.0,958.0,958.0,4465.0,14272.0,1965.0,958.0,6405.0,0
22046,200000.0,2,1,2,25,0,0,0,0,0,0,198890.0,200299.0,181617.0,181994.0,150013.0,150283.0,8058.0,6900.0,7022.0,5300.0,5368.0,5520.0,0
22047,210000.0,2,1,2,25,0,0,0,0,0,0,66517.0,63828.0,60713.0,61949.0,61908.0,59914.0,3000.0,2500.0,6259.0,5000.0,3000.0,5000.0,0
22048,140000.0,2,2,1,28,-1,2,-1,-1,-1,-1,1953.0,1366.0,464.0,337.0,548.0,395.0,0.0,464.0,337.0,548.0,395.0,681.0,1
22049,220000.0,2,2,2,28,-1,-1,-1,-1,-1,-1,7468.0,5045.0,4944.0,7083.0,2495.0,8365.0,5045.0,4949.0,7083.0,2495.0,8365.0,5574.0,0
22050,250000.0,2,2,1,29,0,0,0,-1,-1,-1,227762.0,191424.0,18016.0,15353.0,325.0,325.0,35018.0,1000.0,20000.0,325.0,325.0,318.0,0
22051,120000.0,2,1,2,29,-1,-1,-1,-1,-1,-1,328.0,413.0,3007.0,1927.0,1838.0,2472.0,417.0,3012.0,1927.0,1838.0,2472.0,2341.0,0
22052,200000.0,2,2,1,28,1,-1,-1,-1,-1,-1,0.0,2658.0,150.0,3570.0,2853.0,0.0,2658.0,150.0,3570.0,2853.0,0.0,0.0,0
22053,50000.0,2,2,2,29,1,2,2,2,0,0,22021.0,22334.0,21047.0,19925.0,20638.0,18803.0,1000.0,2000.0,1000.0,1000.0,1000.0,1000.0,0
22054,50000.0,2,3,2,29,0,0,0,0,-1,0,50148.0,50761.0,35777.0,7464.0,42705.0,43662.0,1840.0,1311.0,2000.0,42705.0,1569.0,2822.0,0
22055,230000.0,2,1,2,29,-2,-2,-1,-1,-2,-2,20517.0,12883.0,10867.0,10100.0,3068.0,21064.0,12903.0,10880.0,10125.0,3076.0,21162.0,3224.0,0
22056,100000.0,2,1,1,29,2,2,-2,-2,-2,-2,1526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22057,50000.0,2,2,1,29,1,2,0,0,0,0,26293.0,25492.0,19680.0,19271.0,19659.0,19915.0,0.0,1609.0,2000.0,1000.0,715.0,883.0,0
22058,330000.0,2,1,2,27,0,0,0,0,0,0,37587.0,39183.0,39305.0,40251.0,41683.0,38978.0,2000.0,2000.0,3000.0,3000.0,3000.0,1500.0,0
22059,90000.0,2,1,2,27,-1,-1,-2,-2,-2,-2,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22060,150000.0,2,2,1,27,0,0,0,0,0,0,5877.0,6640.0,7408.0,8147.0,8054.0,7819.0,1268.0,1284.0,1271.0,426.0,283.0,484.0,0
22061,70000.0,2,3,2,28,2,2,2,2,2,2,24799.0,24102.0,26305.0,27570.0,28021.0,27436.0,0.0,2600.0,2000.0,1200.0,0.0,1500.0,0
22062,80000.0,2,1,2,28,0,0,0,0,0,0,71126.0,71009.0,69504.0,68262.0,70547.0,73040.0,4000.0,5002.0,4500.0,3000.0,3000.0,10000.0,0
22063,130000.0,2,2,2,28,0,0,-1,0,0,0,131630.0,65325.0,2315.0,101035.0,82288.0,86788.0,3600.0,2315.0,100000.0,3500.0,8000.0,4000.0,0
22064,130000.0,2,1,2,29,0,0,0,3,3,2,101650.0,106271.0,119728.0,121140.0,117767.0,115640.0,4621.0,15107.0,5000.0,0.0,0.0,4200.0,0
22065,140000.0,2,2,2,29,-1,-1,-1,-2,-2,-2,389.0,403.0,0.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,0.0,1260.0,1
22066,240000.0,2,3,1,27,-1,-1,-1,-1,-1,-1,2400.0,152.0,3250.0,2391.0,1182.0,321.0,152.0,3250.0,2391.0,1182.0,321.0,118.0,1
22067,160000.0,2,1,2,26,-1,-1,-1,0,0,0,2659.0,3859.0,10709.0,8677.0,4318.0,2659.0,3859.0,10709.0,1000.0,100.0,1000.0,2856.0,0
22068,50000.0,2,1,2,26,-1,-1,-1,-1,-1,-1,651.0,651.0,1072.0,1713.0,651.0,646.0,651.0,1072.0,1713.0,651.0,646.0,651.0,1
22069,500000.0,2,1,2,27,-1,0,-1,-1,-1,-2,17531.0,27016.0,10627.0,680.0,0.0,0.0,26588.0,10663.0,680.0,0.0,0.0,2360.0,0
22070,260000.0,2,2,1,28,0,0,0,0,0,0,238896.0,244419.0,250051.0,247271.0,250327.0,253355.0,11000.0,11065.0,9500.0,9000.0,9100.0,9500.0,0
22071,100000.0,2,2,2,23,0,0,0,0,0,0,10693.0,26226.0,18726.0,19225.0,18299.0,20056.0,22622.0,2326.0,1600.0,0.0,4000.0,0.0,0
22072,130000.0,2,2,2,23,0,0,0,0,0,0,111388.0,113900.0,109062.0,105252.0,103969.0,104254.0,6000.0,5000.0,6000.0,10000.0,10000.0,5000.0,0
22073,80000.0,2,1,2,26,0,0,0,0,0,0,124224.0,124762.0,125778.0,128293.0,127839.0,128714.0,4574.0,4737.0,5753.0,5000.0,4330.0,4341.0,0
22074,400000.0,2,2,2,29,0,-1,-1,-1,0,-1,52875.0,55544.0,994.0,5030.0,4568.0,500.0,55544.0,994.0,5030.0,0.0,500.0,150.0,0
22075,360000.0,2,2,2,27,0,0,0,0,0,0,44179.0,37697.0,29686.0,23724.0,5576.0,2273.0,1498.0,1799.0,1008.0,120.0,2289.0,5302.0,0
22076,190000.0,2,1,2,28,0,0,2,0,0,0,7188.0,9521.0,9224.0,10262.0,13083.0,13372.0,2459.0,0.0,1200.0,3000.0,500.0,510.0,0
22077,90000.0,2,2,2,28,0,0,0,0,0,0,41138.0,38755.0,38448.0,37612.0,36174.0,33769.0,2000.0,1866.0,1347.0,1065.0,1041.0,1500.0,0
22078,50000.0,2,1,2,29,0,0,0,0,0,0,8838.0,7662.0,40125.0,37552.0,22960.0,14735.0,6540.0,37130.0,2858.0,3000.0,1000.0,5000.0,0
22079,80000.0,2,2,2,29,0,0,2,2,2,2,49196.0,54033.0,52595.0,56709.0,55201.0,69270.0,6292.0,0.0,5000.0,0.0,15000.0,2600.0,0
22080,120000.0,2,2,2,29,-1,-1,-2,-1,0,0,1450.0,0.0,0.0,1187.0,1187.0,1187.0,0.0,0.0,1187.0,0.0,0.0,0.0,0
22081,100000.0,2,2,2,28,2,0,0,2,2,2,21117.0,22163.0,26789.0,26065.0,27615.0,28122.0,1400.0,5000.0,0.0,2300.0,1100.0,1300.0,1
22082,170000.0,2,1,1,28,1,-1,-1,-1,-1,-1,0.0,1295.0,0.0,376.0,0.0,376.0,1295.0,0.0,376.0,0.0,376.0,0.0,0
22083,90000.0,2,1,2,28,0,0,0,2,2,2,38355.0,39413.0,41181.0,41701.0,44000.0,45651.0,1700.0,2404.0,1500.0,3000.0,2500.0,600.0,0
22084,400000.0,2,1,2,27,-2,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,18014.0,0.0,0.0,0.0,0.0,18014.0,3710.0,0.0,1
22085,230000.0,2,1,2,27,0,0,0,2,0,0,79108.0,70757.0,76049.0,68989.0,54450.0,39862.0,3187.0,7100.0,0.0,2700.0,2000.0,1572.0,0
22086,260000.0,2,1,2,28,0,0,0,0,0,0,207593.0,205105.0,209805.0,203532.0,199611.0,94363.0,7011.0,11932.0,4709.0,6087.0,0.0,1600.0,0
22087,110000.0,2,2,2,29,0,0,0,0,0,0,56073.0,59635.0,63179.0,66637.0,68037.0,70448.0,4500.0,4500.0,4500.0,2500.0,3500.0,5800.0,0
22088,500000.0,2,2,2,28,-1,0,0,0,0,0,319082.0,0.0,300165.0,281019.0,44528.0,40325.0,8752.0,0.0,21420.0,1002.0,935.0,967.0,0
22089,90000.0,2,2,2,28,-1,-1,-1,-1,-1,-1,2943.0,906.0,669.0,0.0,400.0,182.0,906.0,669.0,0.0,400.0,182.0,5634.0,0
22090,60000.0,2,1,2,28,0,0,2,2,-1,-1,20729.0,14486.0,12163.0,8891.0,1723.0,40276.0,3016.0,1000.0,0.0,1723.0,40276.0,3000.0,0
22091,320000.0,2,2,1,28,0,0,2,0,0,0,320635.0,313060.0,293055.0,269585.0,248093.0,239025.0,12500.0,22.0,11155.0,9100.0,8700.0,9183.0,1
22092,320000.0,2,2,1,29,0,0,0,0,0,0,34818.0,22718.0,9398.0,10222.0,13791.0,13498.0,1690.0,1500.0,1000.0,3628.0,1041.0,1006.0,0
22093,190000.0,2,1,2,28,0,0,0,0,0,0,112039.0,114347.0,102229.0,83779.0,72666.0,63714.0,4600.0,4500.0,4000.0,2900.0,2800.0,3000.0,0
22094,80000.0,2,1,2,28,1,-2,-2,-2,-2,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
22095,230000.0,2,2,1,28,2,2,2,2,2,2,35610.0,38701.0,35043.0,35678.0,36730.0,35994.0,3706.0,0.0,1513.0,1730.0,2000.0,9000.0,1
22096,310000.0,2,1,1,29,-2,-2,-2,-2,-2,-2,594.0,235.0,5641.0,0.0,0.0,0.0,477.0,5648.0,0.0,0.0,0.0,2287.0,0
22097,260000.0,2,2,2,29,0,0,0,0,0,0,150709.0,151527.0,155081.0,156138.0,145251.0,139784.0,6911.0,7514.0,6756.0,5176.0,5200.0,5700.0,0
22098,200000.0,2,1,2,29,1,-1,0,0,-1,-1,0.0,928.0,1280.0,1675.0,97.0,138.0,928.0,1000.0,1000.0,97.0,138.0,0.0,0
22099,200000.0,2,1,2,29,0,0,0,-1,0,-1,65199.0,21489.0,0.0,1762.0,1768.0,860.0,6532.0,0.0,1762.0,6.0,1257.0,8308.0,0
22100,200000.0,2,2,2,28,0,0,0,0,0,0,50925.0,51519.0,53693.0,55506.0,63261.0,52979.0,2455.0,2629.0,2442.0,10000.0,1502.0,1517.0,0
22101,50000.0,2,2,2,28,0,0,0,0,0,0,28157.0,28409.0,27589.0,27875.0,28539.0,29202.0,1430.0,1770.0,1446.0,1500.0,1500.0,1073.0,0
22102,50000.0,2,3,2,28,0,0,0,0,0,0,52775.0,54397.0,55328.0,42511.0,31032.0,34510.0,2500.0,2000.0,2000.0,5000.0,4000.0,3000.0,1
22103,50000.0,2,1,2,29,0,0,0,0,0,0,44498.0,41897.0,17304.0,16544.0,14787.0,15975.0,4000.0,4000.0,2000.0,3000.0,3000.0,3000.0,0
22104,240000.0,2,2,1,29,0,0,0,0,0,0,187431.0,186968.0,187967.0,187731.0,188603.0,185252.0,8200.0,8000.0,8000.0,7025.0,6500.0,7000.0,0
22105,100000.0,2,2,2,29,0,0,0,-1,-1,-1,7815.0,11139.0,3708.0,2180.0,1949.0,717.0,5000.0,1000.0,2180.0,1949.0,717.0,39000.0,0
22106,230000.0,2,2,2,28,-1,-1,-1,-1,-1,-1,2454.0,1197.0,4556.0,4316.0,4316.0,4316.0,1197.0,4566.0,4316.0,4316.0,4316.0,4316.0,0
22107,230000.0,2,1,2,29,0,0,0,0,0,0,4827.0,5605.0,7719.0,7601.0,12140.0,16145.0,2000.0,3050.0,5000.0,5000.0,5000.0,5000.0,0
22108,240000.0,2,2,1,28,2,2,2,2,2,0,191137.0,210333.0,206332.0,214981.0,194817.0,186895.0,24000.0,0.0,12014.0,0.0,5307.0,5001.0,1
22109,150000.0,2,2,1,30,-1,-1,0,0,-1,-1,35213.0,115041.0,135090.0,80085.0,35940.0,38460.0,115041.0,66066.0,2031.0,35940.0,38460.0,41154.0,0
22110,150000.0,2,2,1,30,0,-1,-1,-1,-1,-1,1499.0,1231.0,0.0,1872.0,0.0,113.0,1231.0,0.0,1872.0,0.0,113.0,0.0,0
22111,200000.0,2,1,2,29,-1,-1,-1,-1,0,0,27869.0,5531.0,6781.0,12162.0,12410.0,12410.0,5531.0,6781.0,12162.0,248.0,0.0,1703.0,0
22112,60000.0,2,2,2,29,2,0,0,0,0,0,58501.0,54932.0,85672.0,41483.0,19394.0,18893.0,2000.0,1900.0,1572.0,1000.0,700.0,668.0,1
22113,50000.0,2,2,2,31,0,0,0,0,0,0,19889.0,20451.0,20426.0,19894.0,20294.0,20145.0,1500.0,1600.0,1600.0,1000.0,900.0,1000.0,0
22114,140000.0,2,2,2,31,-1,-1,-1,-1,0,-1,277.0,19983.0,17685.0,36603.0,27886.0,7659.0,19983.0,17725.0,36621.0,0.0,7847.0,43467.0,0
22115,220000.0,2,1,1,30,2,2,0,0,0,0,150682.0,139629.0,136020.0,115942.0,54611.0,42363.0,0.0,6824.0,2726.0,1239.0,2953.0,112742.0,0
22116,300000.0,2,1,2,28,-2,-2,-2,-2,-2,-2,936.0,0.0,744.0,2826.0,0.0,18525.0,0.0,744.0,3000.0,0.0,18525.0,3078.0,0
22117,300000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,-5478.0,-8584.0,-14998.0,10980.0,1123.0,4665.0,1220.0,33.0,30044.0,12.0,11493.0,4983.0,0
22118,200000.0,2,1,2,29,0,0,0,0,0,0,118296.0,94899.0,71050.0,68967.0,47951.0,45519.0,3900.0,3000.0,3015.0,1600.0,1600.0,1400.0,0
22119,80000.0,2,2,3,29,-1,-1,2,-1,-1,-1,6441.0,14342.0,6187.0,7757.0,8451.0,6625.0,14349.0,5.0,7761.0,8460.0,6630.0,6218.0,0
22120,430000.0,2,2,2,29,2,0,0,0,0,0,75249.0,77754.0,79822.0,81859.0,83844.0,86082.0,3754.0,3322.0,3359.0,3344.0,3582.0,3623.0,1
22121,60000.0,2,2,3,29,0,0,0,-1,-1,-1,4134.0,3596.0,3801.0,694.0,531.0,531.0,1200.0,1000.0,2694.0,531.0,531.0,681.0,0
22122,170000.0,2,2,2,29,-1,-1,-1,-1,-1,-1,1333.0,1359.0,886.0,1042.0,1577.0,1574.0,1359.0,886.0,1051.0,1577.0,1574.0,287.0,0
22123,50000.0,2,2,2,29,0,0,0,0,0,0,26159.0,27222.0,27954.0,26702.0,26993.0,25758.0,1800.0,1500.0,1800.0,1000.0,1200.0,1200.0,0
22124,420000.0,2,2,2,26,0,0,0,0,0,0,24434.0,22586.0,36569.0,28994.0,15159.0,9379.0,1500.0,28000.0,1210.0,303.0,2000.0,0.0,0
22125,80000.0,2,2,2,26,3,2,2,2,2,2,45088.0,46040.0,46998.0,47929.0,46860.0,51931.0,2000.0,2000.0,2000.0,0.0,6000.0,0.0,1
22126,230000.0,2,1,2,27,-1,-1,-1,-1,-1,-2,17077.0,22420.0,57255.0,34289.0,0.0,0.0,22437.0,57326.0,34311.0,0.0,0.0,0.0,1
22127,270000.0,2,2,2,29,0,0,0,0,0,0,62516.0,48770.0,47846.0,39772.0,35143.0,44371.0,1854.0,1952.0,1418.0,5000.0,14000.0,2500.0,0
22128,500000.0,2,1,2,28,0,0,0,0,0,0,56437.0,58076.0,59534.0,51006.0,44360.0,34229.0,2357.0,2001.0,6620.0,6015.0,10001.0,4137.0,0
22129,220000.0,2,2,2,28,0,0,0,2,0,0,94311.0,95967.0,97995.0,97577.0,98583.0,99708.0,4319.0,5419.0,3000.0,3501.0,3629.0,7442.0,0
22130,180000.0,2,3,2,24,0,0,0,0,0,0,100772.0,85185.0,77698.0,67459.0,52777.0,46337.0,3034.0,4031.0,2495.0,1556.0,1431.0,1293.0,0
22131,50000.0,2,2,2,23,0,0,0,0,2,2,34448.0,35545.0,36620.0,40767.0,41495.0,42377.0,1975.0,1950.0,5100.0,1700.0,1700.0,700.0,0
22132,20000.0,2,5,2,22,1,2,0,0,0,0,11871.0,11375.0,10620.0,11355.0,11209.0,11299.0,0.0,1265.0,1000.0,244.0,500.0,500.0,0
22133,20000.0,2,1,2,24,1,-1,-1,-1,-1,-1,0.0,890.0,467.0,500.0,0.0,647.0,890.0,467.0,500.0,0.0,647.0,0.0,0
22134,80000.0,2,1,2,22,1,2,2,-1,-1,-1,6261.0,6170.0,4258.0,7032.0,6348.0,1606.0,1000.0,0.0,7032.0,6348.0,1606.0,0.0,0
22135,120000.0,2,2,1,23,0,0,0,0,0,0,64049.0,65984.0,66825.0,68820.0,69776.0,71297.0,3000.0,2500.0,3100.0,2700.0,2800.0,2800.0,0
22136,40000.0,2,1,2,23,0,0,0,0,0,0,10389.0,11410.0,12970.0,13246.0,11024.0,9798.0,1200.0,1751.0,1027.0,250.0,385.0,1000.0,0
22137,100000.0,2,2,1,42,-2,-2,-2,-2,-2,-2,2811.0,1055.0,8090.0,5524.0,4973.0,1000.0,1055.0,8090.0,5549.0,4973.0,1000.0,1000.0,0
22138,90000.0,2,2,2,25,1,2,0,0,0,0,91830.0,89448.0,83949.0,47118.0,44942.0,45886.0,0.0,2549.0,1583.0,1444.0,1500.0,1511.0,0
22139,160000.0,2,2,2,24,0,0,0,0,0,0,160553.0,162449.0,157395.0,159178.0,121642.0,124347.0,6050.0,7771.0,7300.0,4163.0,4470.0,4609.0,0
22140,100000.0,2,1,2,24,0,0,0,-1,-1,-1,27753.0,28306.0,14320.0,180.0,2500.0,12411.0,1632.0,1000.0,180.0,2500.0,10000.0,0.0,0
22141,230000.0,2,1,2,25,0,0,0,0,0,0,50757.0,52906.0,54454.0,53457.0,55128.0,52788.0,3000.0,3000.0,2000.0,2500.0,2500.0,2000.0,0
22142,60000.0,2,1,2,28,0,0,0,0,0,0,37878.0,35511.0,28894.0,21556.0,21494.0,21838.0,3000.0,2000.0,1600.0,3000.0,2800.0,0.0,0
22143,300000.0,2,1,1,26,2,-1,-1,0,0,-1,800.0,1946.0,2612.0,3408.0,1908.0,1108.0,1946.0,2612.0,1914.0,0.0,1108.0,530.0,0
22144,140000.0,2,2,1,29,0,0,0,0,0,0,129289.0,90352.0,85052.0,65758.0,46847.0,39777.0,3713.0,3546.0,2589.0,1960.0,1733.0,1379.0,0
22145,300000.0,2,1,2,29,-2,-2,-2,-2,-2,-2,1049.0,205.0,4962.0,13634.0,41510.0,-1087.0,205.0,4962.0,13634.0,41510.0,0.0,3940.0,1
22146,60000.0,2,1,2,29,0,0,0,0,0,0,23304.0,20517.0,20261.0,22832.0,24234.0,24928.0,3000.0,3000.0,3000.0,2000.0,2000.0,2000.0,0
22147,360000.0,2,2,2,29,-2,-2,-2,-2,-1,-1,0.0,1307.0,747.0,1707.0,792.0,1346.0,1307.0,747.0,1707.0,850.0,1346.0,0.0,0
22148,100000.0,2,1,2,29,1,2,0,-1,0,0,3788.0,1263.0,2394.0,2839.0,32934.0,31056.0,0.0,2000.0,3000.0,31000.0,2000.0,5000.0,0
22149,100000.0,2,2,2,29,-1,-1,-1,-1,-1,-1,3262.0,3262.0,326.0,6198.0,326.0,326.0,3262.0,326.0,6198.0,326.0,326.0,326.0,0
22150,320000.0,2,1,2,29,-2,-1,2,-1,-1,-1,0.0,192.0,192.0,2518.0,255.0,1945.0,192.0,0.0,2518.0,255.0,1945.0,301.0,0
22151,500000.0,2,2,2,29,-2,-2,-2,-2,-2,-2,902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19440.0,0
22152,180000.0,2,1,2,30,-2,-2,-2,-2,-2,-2,405.0,4445.0,5047.0,200.0,745.0,0.0,4445.0,5047.0,200.0,745.0,0.0,0.0,0
